Tulane, 1986, Offense, 11, 16.7, 30.4, 55.1, 225.0, 1.0, 42.8, 178.5, 4.2, 1.7, Defense, 11, 11.6, 22.4, 52.0, 154.5, 0.9, 47.1, 243.0, 5.2, 2.7, Difference, , +5.1, +8.0, +3.1, +70.5, +0.1, -4.3, -64.5, -1.0, -1.0, 
Tulane, 1985, Offense, 11, 21.1, 37.9, 55.6, 245.0, 0.9, 31.7, 74.8, 2.4, 0.5, Defense, 11, 13.5, 22.0, 61.2, 177.3, 1.3, 53.1, 248.0, 4.7, 2.5, Difference, , +7.6, +15.9, -5.6, +67.7, -0.4, -21.4, -173.2, -2.3, -2.0, 
Tulane, 1984, Offense, 11, 16.7, 34.8, 48.0, 203.1, 1.1, 36.5, 94.3, 2.6, 0.7, Defense, 11, 11.6, 23.9, 48.7, 146.4, 1.0, 46.9, 205.0, 4.4, 1.6, Difference, , +5.1, +10.9, -0.7, +56.7, +0.1, -10.4, -110.7, -1.8, -0.9, 
Tulane, 1983, Offense, 11, 17.8, 36.9, 48.3, 218.6, 1.2, 33.2, 94.6, 2.9, 0.5, Defense, 11, 12.2, 24.7, 49.3, 163.9, 1.2, 49.3, 179.9, 3.7, 1.5, Difference, , +5.6, +12.2, -1.0, +54.7, 0.0, -16.1, -85.3, -0.8, -1.0, 
Tulane, 1982, Offense, 11, 19.1, 35.3, 54.1, 227.3, 1.0, 36.2, 114.7, 3.2, 1.1, Defense, 11, 13.8, 23.4, 59.1, 176.0, 0.9, 48.9, 209.5, 4.3, 2.0, Difference, , +5.3, +11.9, -5.0, +51.3, +0.1, -12.7, -94.8, -1.1, -0.9, 
Tulane, 1981, Offense, 11, 14.9, 28.2, 52.9, 191.9, 1.1, 41.1, 134.0, 3.3, 1.1, Defense, 11, 13.6, 24.5, 55.6, 177.6, 0.6, 46.1, 129.4, 2.8, 0.8, Difference, , +1.3, +3.7, -2.7, +14.3, +0.5, -5.0, +4.6, +0.5, +0.3, 
Tulane, 1980, Offense, 12, 13.3, 27.2, 48.8, 169.9, 1.8, 37.7, 136.1, 3.6, 1.1, Defense, 12, 10.4, 21.6, 48.3, 147.8, 1.0, 45.0, 164.2, 3.6, 1.1, Difference, , +2.9, +5.6, +0.5, +22.1, +0.8, -7.3, -28.1, 0.0, 0.0, 
Tulane, 1979, Offense, 12, 18.7, 32.3, 57.7, 205.5, 2.0, 36.4, 150.7, 4.1, 1.3, Defense, 12, 12.6, 25.4, 49.5, 159.4, 0.8, 40.9, 126.4, 3.1, 0.9, Difference, , +6.1, +6.9, +8.2, +46.1, +1.2, -4.5, +24.3, +1.0, +0.4, 
Tulane, 1978, Offense, 11, 10.8, 20.3, 53.4, 138.1, 1.0, 50.3, 160.5, 3.2, 0.6, Defense, 11, 10.3, 19.5, 52.8, 136.1, 0.6, 48.5, 187.4, 3.9, 1.5, Difference, , +0.5, +0.8, +0.6, +2.0, +0.4, +1.8, -26.9, -0.7, -0.9, 
Tulane, 1977, Offense, 11, 13.5, 23.8, 56.5, 161.4, 0.8, 43.5, 124.3, 2.9, 1.0, Defense, 11, 9.5, 19.9, 47.9, 118.4, 1.0, 44.2, 252.5, 5.7, 1.9, Difference, , +4.0, +3.9, +8.6, +43.0, -0.2, -0.7, -128.2, -2.8, -0.9, 
Tulane, 1976, Offense, 11, 10.0, 18.5, 53.9, 121.8, 0.6, 45.3, 137.0, 3.0, 0.7, Defense, 11, 6.6, 13.0, 51.0, 100.6, 0.4, 57.6, 234.4, 4.1, 2.3, Difference, , +3.4, +5.5, +2.9, +21.2, +0.2, -12.3, -97.4, -1.1, -1.6, 
Tulane, 1975, Offense, 11, 9.9, 24.4, 40.7, 144.5, 0.8, 41.5, 112.8, 2.7, 0.5, Defense, 11, 6.4, 14.3, 44.6, 88.6, 0.5, 58.0, 193.8, 3.3, 1.5, Difference, , +3.5, +10.1, -3.9, +55.9, +0.3, -16.5, -81.0, -0.6, -1.0, 
Tulane, 1974, Offense, 11, 9.9, 22.2, 44.7, 132.4, 0.7, 44.1, 158.9, 3.6, 1.0, Defense, 11, 5.6, 12.9, 43.7, 82.0, 0.4, 55.8, 220.4, 3.9, 1.5, Difference, , +4.3, +9.3, +1.0, +50.4, +0.3, -11.7, -61.5, -0.3, -0.5, 
Tulane, 1973, Offense, 12, 7.8, 15.8, 48.9, 117.1, 1.0, 44.3, 185.1, 4.2, 1.3, Defense, 12, 9.0, 18.3, 49.3, 111.2, 0.5, 43.8, 126.8, 2.9, 1.0, Difference, , -1.2, -2.5, -0.4, +5.9, +0.5, +0.5, +58.3, +1.3, +0.3, 
Tulane, 1972, Offense, 11, 9.8, 20.1, 48.9, 120.0, 0.9, 50.8, 193.9, 3.8, 1.1, Defense, 11, 9.2, 21.4, 43.0, 125.3, 0.5, 46.5, 149.2, 3.2, 1.1, Difference, , +0.6, -1.3, +5.9, -5.3, +0.4, +4.3, +44.7, +0.6, 0.0, 
Tulane, 1971, Offense, 11, 8.5, 22.5, 38.1, 129.7, 0.6, 41.6, 119.4, 2.9, 0.7, Defense, 11, 10.4, 20.2, 51.4, 128.8, 0.9, 59.4, 220.2, 3.7, 1.6, Difference, , -1.9, +2.3, -13.3, +0.9, -0.3, -17.8, -100.8, -0.8, -0.9, 
Tulane, 1970, Offense, 12, 7.3, 18.7, 39.3, 125.8, , 49.2, 137.0, 2.8, , Defense, 12, 9.4, 20.8, 45.2, 100.3, 0.1, 50.9, 122.3, 2.4, 1.2, Difference, , -2.1, -2.1, -5.9, +25.5, -0.1, -1.7, +14.7, +0.4, -1.2, 
Tulane, 1969, Offense, 10, 10.4, 24.8, 41.9, 143.4, 0.5, 44.1, 136.4, 3.1, 1.4, Defense, 10, 13.3, 26.9, 49.4, 164.0, 1.0, 57.0, 193.3, 3.4, 1.9, Difference, , -2.9, -2.1, -7.5, -20.6, -0.5, -12.9, -56.9, -0.3, -0.5, 
Tulane, 1968, Offense, 10, 7.4, 19.3, 38.3, 101.5, 0.4, 49.9, 195.0, 3.9, 1.7, Defense, 10, 14.0, 26.8, 52.2, 199.6, 1.6, 51.3, 237.5, 4.6, 2.2, Difference, , -6.6, -7.5, -13.9, -98.1, -1.2, -1.4, -42.5, -0.7, -0.5, 
Tulane, 1967, Offense, 10, 8.4, 18.5, 45.4, 93.5, 0.7, 49.0, 178.8, 3.6, 1.2, Defense, 10, 9.7, 19.5, 49.7, 122.6, 0.6, 54.2, 214.0, 3.9, 2.4, Difference, , -1.3, -1.0, -4.3, -29.1, +0.1, -5.2, -35.2, -0.3, -1.2, 
Tulane, 1966, Offense, 10, 7.5, 17.5, 42.9, 76.2, 0.4, 51.3, 229.7, 4.5, 1.4, Defense, 10, 9.5, 19.1, 49.7, 111.5, 0.7, 46.2, 196.6, 4.3, 1.2, Difference, , -2.0, -1.6, -6.8, -35.3, -0.3, +5.1, +33.1, +0.2, +0.2, 
Tulane, 1965, Offense, 10, 10.5, 25.5, 41.2, 124.6, 0.7, 32.8, 70.4, 2.1, 0.2, Defense, 10, 10.2, 20.6, 49.5, 138.5, 1.0, 53.5, 213.7, 4.0, 2.2, Difference, , +0.3, +4.9, -8.3, -13.9, -0.3, -20.7, -143.3, -1.9, -2.0, 
Tulane, 1964, Offense, 10, 9.6, 21.4, 44.9, 95.7, 0.3, 35.3, 73.4, 2.1, 0.6, Defense, 10, 8.7, 19.5, 44.6, 103.4, 0.4, 43.9, 147.0, 3.3, 1.4, Difference, , +0.9, +1.9, +0.3, -7.7, -0.1, -8.6, -73.6, -1.2, -0.8, 
Tulane, 1963, Offense, 10, 6.3, 15.9, 39.6, 67.8, 0.2, 35.4, 89.2, 2.5, 0.3, Defense, 10, 7.5, 15.1, 49.7, 95.8, 0.4, 53.5, 212.7, 4.0, 1.7, Difference, , -1.2, +0.8, -10.1, -28.0, -0.2, -18.1, -123.5, -1.5, -1.4, 
Tulane, 1962, Offense, 10, 10.6, 21.5, 49.3, 106.2, 0.7, 37.1, 96.6, 2.6, 0.3, Defense, 10, 6.4, 12.9, 49.6, 102.0, 1.2, 48.0, 218.8, 4.6, 2.7, Difference, , +4.2, +8.6, -0.3, +4.2, -0.5, -10.9, -122.2, -2.0, -2.4, 
Tulane, 1961, Offense, 10, 6.3, 16.5, 38.2, 60.6, 0.2, 36.4, 97.7, 2.7, 0.6, Defense, 10, 7.0, 15.6, 44.9, 91.1, 0.8, 49.9, 188.7, 3.8, 2.1, Difference, , -0.7, +0.9, -6.7, -30.5, -0.6, -13.5, -91.0, -1.1, -1.5, 
Tulane, 1960, Offense, 10, 6.9, 14.7, 46.9, 88.7, 0.5, 42.9, 168.3, 3.9, , Defense, 10, 8.1, 17.4, 46.6, 109.9, 0.8, 42.1, 136.5, 3.2, , Difference, , -1.2, -2.7, +0.3, -21.2, -0.3, +0.8, +31.8, +0.7, 0.0, 
Tulane, 1959, Offense, 10, 7.3, 16.2, 45.1, 75.6, 0.5, 45.3, 132.9, 2.9, , Defense, 10, 6.1, 13.2, 46.2, 83.7, , 43.7, 154.7, 3.5, , Difference, , +1.2, +3.0, -1.1, -8.1, +0.5, +1.6, -21.8, -0.6, 0.0, 
Tulane, 1958, Offense, 10, 10.3, 21.8, 47.2, 115.5, 0.5, 39.5, 110.7, 2.8, 0.9, Defense, 10, 5.8, 14.6, 39.7, 87.8, 1.0, 46.3, 185.7, 4.0, 1.5, Difference, , +4.5, +7.2, +7.5, +27.7, -0.5, -6.8, -75.0, -1.2, -0.6, 
Tulane, 1957, Offense, 10, 5.2, 14.4, 36.1, 68.9, 0.3, 46.6, 157.5, 3.4, , Defense, 10, 3.3, 9.3, 35.5, 41.2, , 54.2, 241.2, 4.5, , Difference, , +1.9, +5.1, +0.6, +27.7, +0.3, -7.6, -83.7, -1.1, 0.0, 
Tulane, 1956, Offense, 10, 3.4, 9.5, 35.8, 46.7, 0.7, 54.9, 222.8, 4.1, , Defense, 10, 4.9, 12.4, 39.5, 72.9, , 49.8, 190.3, 3.8, , Difference, , -1.5, -2.9, -3.7, -26.2, +0.7, +5.1, +32.5, +0.3, 0.0, 
Tulsa, 2014, Offense, 6, 24.7, 44.2, 55.8, 291.5, 1.8, 40.7, 149.0, 3.7, 1.0, 84.8, 440.5, 5.2, 13.2, 9.2, 2.0, 24.3, 7.2, 72.2, 0.5, 1.3, 1.8, Defense, 6, 19.5, 32.2, 60.6, 286.0, 2.7, 36.5, 202.7, 5.6, 2.3, 68.7, 488.7, 7.1, 11.7, 7.2, 2.3, 21.2, 6.2, 62.8, 0.5, 0.5, 1.0, Difference, , +5.2, +12.0, -4.8, +5.5, -0.9, +4.2, -53.7, -1.9, -1.3, +16.1, -48.2, -1.9, +1.5, +2.0, -0.3, +3.1, +1.0, +9.4, 0.0, +0.8, +0.8, 
Tulsa, 2013, Offense, 12, 17.5, 35.8, 49.0, 191.4, 1.0, 40.3, 164.8, 4.1, 1.3, 76.0, 356.2, 4.7, 8.4, 9.8, 1.5, 19.8, 3.1, 26.0, 1.3, 1.6, 2.8, Defense, 12, 20.1, 34.5, 58.2, 230.7, 2.0, 43.3, 198.9, 4.6, 1.8, 77.8, 429.6, 5.5, 11.1, 9.9, 0.4, 21.4, 4.9, 39.6, 0.8, 1.3, 2.0, Difference, , -2.6, +1.3, -9.2, -39.3, -1.0, -3.0, -34.1, -0.5, -0.5, -1.8, -73.4, -0.8, -2.7, -0.1, +1.1, -1.6, -1.8, -13.6, +0.5, +0.3, +0.8, 
Tulsa, 2012, Offense, 14, 17.7, 33.6, 52.7, 211.4, 1.4, 49.2, 245.7, 5.0, 2.9, 82.9, 457.1, 5.5, 9.0, 12.2, 1.9, 23.1, 4.5, 41.9, 0.8, 0.9, 1.7, Defense, 14, 19.2, 34.4, 55.9, 228.2, 1.4, 37.1, 119.6, 3.2, 1.4, 71.5, 347.8, 4.9, 8.9, 7.2, 1.6, 17.6, 6.3, 53.4, 1.1, 0.9, 1.9, Difference, , -1.5, -0.8, -3.2, -16.8, 0.0, +12.1, +126.1, +1.8, +1.5, +11.4, +109.3, +0.6, +0.1, +5.0, +0.3, +5.5, -1.8, -11.5, -0.3, 0.0, -0.2, 
Tulsa, 2011, Offense, 13, 19.7, 32.4, 60.8, 248.7, 2.4, 40.1, 191.7, 4.8, 1.5, 72.5, 440.4, 6.1, 11.2, 9.5, 1.3, 22.1, 4.0, 35.8, 1.3, 1.3, 2.6, Defense, 13, 23.6, 39.7, 59.5, 286.3, 1.9, 39.2, 128.5, 3.3, 1.5, 78.8, 414.8, 5.3, 12.8, 7.8, 1.5, 22.1, 5.4, 50.4, 0.8, 1.4, 2.2, Difference, , -3.9, -7.3, +1.3, -37.6, +0.5, +0.9, +63.2, +1.5, 0.0, -6.3, +25.6, +0.8, -1.6, +1.7, -0.2, 0.0, -1.4, -14.6, +0.5, -0.1, +0.4, 
Tulsa, 2010, Offense, 13, 21.5, 36.1, 59.7, 288.7, 2.5, 41.3, 216.9, 5.3, 2.5, 77.4, 505.6, 6.5, 13.3, 11.2, 1.2, 25.6, 4.4, 41.8, 0.6, 0.8, 1.5, Defense, 13, 23.5, 39.0, 60.4, 319.0, 2.5, 33.5, 131.8, 3.9, 1.3, 72.5, 450.8, 6.2, 14.0, 7.5, 1.1, 22.5, 5.1, 41.7, 0.9, 1.8, 2.8, Difference, , -2.0, -2.9, -0.7, -30.3, 0.0, +7.8, +85.1, +1.4, +1.2, +4.9, +54.8, +0.3, -0.7, +3.7, +0.1, +3.1, -0.7, +0.1, -0.3, -1.0, -1.3, 
Tulsa, 2009, Offense, 12, 19.0, 32.4, 58.6, 259.3, 2.1, 40.0, 150.8, 3.8, 1.6, 72.4, 410.1, 5.7, 11.2, 8.5, 1.0, 20.7, 4.8, 48.5, 1.1, 0.8, 1.9, Defense, 12, 18.9, 32.7, 57.9, 250.2, 1.9, 38.0, 147.0, 3.9, 0.8, 70.7, 397.2, 5.6, 10.2, 7.7, 1.7, 19.5, 6.3, 52.0, 1.0, 0.8, 1.8, Difference, , +0.1, -0.3, +0.7, +9.1, +0.2, +2.0, +3.8, -0.1, +0.8, +1.7, +12.9, +0.1, +1.0, +0.8, -0.7, +1.2, -1.5, -3.5, +0.1, 0.0, +0.1, 
Tulsa, 2008, Offense, 14, 19.3, 30.2, 63.8, 301.9, 3.4, 48.1, 268.0, 5.6, 2.9, 78.4, 569.9, 7.3, 13.1, 13.4, 1.4, 27.9, 4.4, 37.0, 0.6, 1.5, 2.1, Defense, 14, 18.9, 32.2, 58.8, 249.6, 2.3, 33.9, 129.5, 3.8, 0.9, 66.1, 379.1, 5.7, 10.8, 7.2, 1.1, 19.1, 5.4, 50.4, 1.1, 0.6, 1.8, Difference, , +0.4, -2.0, +5.0, +52.3, +1.1, +14.2, +138.5, +1.8, +2.0, +12.3, +190.8, +1.6, +2.3, +6.2, +0.3, +8.8, -1.0, -13.4, -0.5, +0.9, +0.3, 
Tulsa, 2007, Offense, 14, 24.0, 40.3, 59.6, 371.0, 3.5, 40.1, 172.9, 4.3, 2.0, 80.4, 543.9, 6.8, 15.7, 9.7, 1.5, 26.9, 6.1, 56.2, 0.8, 1.4, 2.1, Defense, 14, 20.9, 34.7, 60.1, 266.6, 2.0, 41.9, 185.2, 4.4, 2.0, 76.6, 451.9, 5.9, 12.0, 9.7, 1.4, 23.1, 6.7, 61.6, 0.9, 0.8, 1.7, Difference, , +3.1, +5.6, -0.5, +104.4, +1.5, -1.8, -12.3, -0.1, 0.0, +3.8, +92.0, +0.9, +3.7, 0.0, +0.1, +3.8, -0.6, -5.4, -0.1, +0.6, +0.4, 
Tulsa, 2006, Offense, 13, 18.7, 28.1, 66.6, 226.5, 1.2, 37.2, 162.1, 4.4, 2.3, 65.3, 388.5, 5.9, 10.5, 8.5, 0.8, 19.8, 5.1, 44.0, 0.8, 0.7, 1.5, Defense, 13, 14.5, 26.5, 54.5, 159.2, 1.1, 32.5, 137.6, 4.2, 1.2, 59.0, 296.8, 5.0, 6.9, 8.2, 1.5, 16.5, 5.5, 45.9, 0.5, 0.6, 1.1, Difference, , +4.2, +1.6, +12.1, +67.3, +0.1, +4.7, +24.5, +0.2, +1.1, +6.3, +91.7, +0.9, +3.6, +0.3, -0.7, +3.3, -0.4, -1.9, +0.3, +0.1, +0.4, 
Tulsa, 2005, Offense, 13, 19.6, 31.2, 62.8, 236.2, 1.6, 37.8, 166.0, 4.4, 2.2, 69.0, 402.2, 5.8, 9.8, 8.7, 1.8, 20.4, 5.8, 47.7, 0.8, 0.6, 1.4, Defense, 13, 14.8, 27.5, 53.9, 183.3, 0.7, 38.5, 165.0, 4.3, 1.8, 66.1, 348.3, 5.3, 8.4, 8.0, 1.2, 17.6, 7.5, 66.0, 1.1, 1.7, 2.8, Difference, , +4.8, +3.7, +8.9, +52.9, +0.9, -0.7, +1.0, +0.1, +0.4, +2.9, +53.9, +0.5, +1.4, +0.7, +0.6, +2.8, -1.7, -18.3, -0.3, -1.1, -1.4, 
Tulsa, 2004, Offense, 12, 15.3, 28.2, 54.4, 186.8, 1.1, 42.8, 168.4, 3.9, 2.0, 70.9, 355.3, 5.0, 7.6, 10.6, 1.9, 20.1, 6.3, 56.1, 0.8, 1.3, 2.2, Defense, 12, 13.5, 27.3, 49.5, 191.3, 1.2, 44.7, 210.6, 4.7, 2.5, 71.9, 401.9, 5.6, 7.7, 10.6, 2.0, 20.3, 8.1, 72.6, 0.5, 0.8, 1.3, Difference, , +1.8, +0.9, +4.9, -4.5, -0.1, -1.9, -42.2, -0.8, -0.5, -1.0, -46.6, -0.6, -0.1, 0.0, -0.1, -0.2, -1.8, -16.5, +0.3, +0.5, +0.9, 
Tulsa, 2003, Offense, 13, 16.2, 28.2, 57.5, 196.1, 1.8, 39.6, 191.7, 4.8, 2.2, 67.8, 387.8, 5.7, 7.4, 10.6, 1.0, 19.0, 6.6, 64.1, 0.8, 0.9, 1.8, Defense, 13, 14.5, 28.7, 50.7, 180.9, 0.9, 42.8, 197.8, 4.6, 2.5, 71.5, 378.7, 5.3, 7.5, 10.8, 1.5, 19.8, 6.5, 53.8, 0.5, 1.5, 2.0, Difference, , +1.7, -0.5, +6.8, +15.2, +0.9, -3.2, -6.1, +0.2, -0.3, -3.7, +9.1, +0.4, -0.1, -0.2, -0.5, -0.8, +0.1, +10.3, +0.3, -0.6, -0.2, 
Tulsa, 2002, Offense, 12, 17.8, 33.6, 52.9, 193.4, 1.5, 35.8, 123.3, 3.4, 1.0, 69.4, 316.8, 4.6, 9.3, 6.3, 2.1, 17.7, 6.5, 48.9, 1.0, 0.8, 1.8, Defense, 12, 16.8, 28.5, 58.8, 202.4, 1.3, 44.8, 256.3, 5.7, 3.2, 73.3, 458.7, 6.3, 8.4, 13.3, 1.0, 22.7, 8.3, 74.8, 1.3, 1.1, 2.3, Difference, , +1.0, +5.1, -5.9, -9.0, +0.2, -9.0, -133.0, -2.3, -2.2, -3.9, -141.9, -1.7, +0.9, -7.0, +1.1, -5.0, -1.8, -25.9, -0.3, -0.3, -0.5, 
Tulsa, 2001, Offense, 11, 21.5, 39.1, 55.1, 215.3, 0.9, 34.7, 131.0, 3.8, 1.4, 73.8, 346.3, 4.7, 10.8, 7.8, 0.6, 19.3, 5.6, 48.2, 0.5, 1.3, 1.8, Defense, 11, 17.9, 27.8, 64.4, 224.5, 1.7, 41.7, 222.3, 5.3, 2.3, 69.5, 446.7, 6.4, 9.9, 10.6, 1.5, 22.0, 7.6, 58.8, 0.7, 0.6, 1.4, Difference, , +3.6, +11.3, -9.3, -9.2, -0.8, -7.0, -91.3, -1.5, -0.9, +4.3, -100.4, -1.7, +0.9, -2.8, -0.9, -2.7, -2.0, -10.6, -0.2, +0.7, +0.4, 
Tulsa, 2000, Offense, 12, 17.6, 34.0, 51.7, 225.5, 0.8, 38.2, 113.0, 3.0, 1.5, 72.2, 338.5, 4.7, 9.8, 7.0, 1.9, 18.7, 5.5, 42.4, 1.1, 1.0, 2.1, Defense, 12, 14.0, 25.2, 55.6, 176.0, 1.6, 40.8, 209.8, 5.1, 1.2, 65.9, 385.8, 5.9, 8.1, 10.0, 0.6, 18.7, 8.8, 67.4, 1.3, 0.8, 2.1, Difference, , +3.6, +8.8, -3.9, +49.5, -0.8, -2.6, -96.8, -2.1, +0.3, +6.3, -47.3, -1.2, +1.7, -3.0, +1.3, 0.0, -3.3, -25.0, -0.2, +0.2, 0.0, 
Tulsa, 1999, Offense, 11, 18.5, 33.5, 55.0, 203.2, 1.0, 34.9, 114.4, 3.3, 1.5, Defense, 11, 16.8, 27.5, 61.3, 224.9, 1.8, 42.4, 188.5, 4.4, 2.2, Difference, , +1.7, +6.0, -6.3, -21.7, -0.8, -7.5, -74.1, -1.1, -0.7, 
Tulsa, 1998, Offense, 11, 18.7, 33.4, 56.1, 212.1, 1.3, 41.2, 168.9, 4.1, 1.4, Defense, 11, 12.6, 24.4, 51.9, 157.5, 0.5, 43.7, 189.3, 4.3, 2.3, Difference, , +6.1, +9.0, +4.2, +54.6, +0.8, -2.5, -20.4, -0.2, -0.9, 
Tulsa, 1997, Offense, 11, 16.5, 31.6, 52.3, 225.7, 1.3, 34.2, 140.0, 4.1, 1.7, Defense, 11, 13.0, 21.6, 60.1, 182.4, 1.7, 53.5, 309.8, 5.8, 3.4, Difference, , +3.5, +10.0, -7.8, +43.3, -0.4, -19.3, -169.8, -1.7, -1.7, 
Tulsa, 1996, Offense, 11, 15.2, 33.1, 45.9, 208.5, 0.9, 43.2, 175.2, 4.1, 1.4, Defense, 11, 10.7, 22.3, 48.2, 176.4, 1.3, 48.0, 264.4, 5.5, 2.6, Difference, , +4.5, +10.8, -2.3, +32.1, -0.4, -4.8, -89.2, -1.4, -1.2, 
Tulsa, 1995, Offense, 11, 12.5, 25.8, 48.2, 140.4, 0.5, 46.5, 178.9, 3.8, 1.5, Defense, 11, 15.5, 26.6, 58.4, 225.3, 1.4, 43.0, 177.5, 4.1, 1.7, Difference, , -3.0, -0.8, -10.2, -84.9, -0.9, +3.5, +1.4, -0.3, -0.2, 
Tulsa, 1994, Offense, 11, 18.7, 33.4, 56.1, 204.3, 0.9, 43.7, 173.6, 4.0, 1.5, Defense, 11, 12.3, 23.7, 51.7, 152.8, 0.7, 46.8, 199.4, 4.3, 2.4, Difference, , +6.4, +9.7, +4.4, +51.5, +0.2, -3.1, -25.8, -0.3, -0.9, 
Tulsa, 1993, Offense, 11, 21.1, 37.2, 56.7, 286.6, 1.9, 37.5, 124.3, 3.3, 0.7, Defense, 11, 15.2, 23.5, 64.5, 153.4, 1.0, 44.0, 183.9, 4.2, 1.7, Difference, , +5.9, +13.7, -7.8, +133.2, +0.9, -6.5, -59.6, -0.9, -1.0, 
Tulsa, 1992, Offense, 11, 15.8, 32.5, 48.7, 198.3, 0.9, 44.2, 159.5, 3.6, 1.3, Defense, 11, 12.2, 21.7, 56.1, 165.5, 0.6, 44.6, 221.6, 5.0, 1.9, Difference, , +3.6, +10.8, -7.4, +32.8, +0.3, -0.4, -62.1, -1.4, -0.6, 
Tulsa, 1991, Offense, 12, 12.9, 22.8, 56.6, 178.0, 1.7, 41.7, 170.3, 4.1, 1.3, Defense, 12, 10.8, 22.9, 46.9, 132.2, 0.8, 36.7, 137.1, 3.7, 1.3, Difference, , +2.1, -0.1, +9.7, +45.8, +0.9, +5.0, +33.2, +0.4, 0.0, 
Tulsa, 1990, Offense, 11, 13.7, 30.4, 45.2, 150.2, 1.0, 43.5, 190.1, 4.4, 1.0, Defense, 11, 13.7, 25.7, 53.4, 202.8, 1.2, 44.4, 164.7, 3.7, 2.0, Difference, , 0.0, +4.7, -8.2, -52.6, -0.2, -0.9, +25.4, +0.7, -1.0, 
Tulsa, 1989, Offense, 12, 13.6, 27.5, 49.4, 203.6, 1.9, 39.4, 163.0, 4.1, 0.7, Defense, 12, 15.0, 28.9, 51.9, 197.8, 1.3, 37.3, 134.0, 3.6, 1.2, Difference, , -1.4, -1.4, -2.5, +5.8, +0.6, +2.1, +29.0, +0.5, -0.5, 
Tulsa, 1988, Offense, 11, 17.9, 36.5, 49.0, 249.4, 2.0, 40.5, 128.7, 3.2, 0.7, Defense, 11, 16.8, 32.4, 52.0, 237.7, 1.6, 41.3, 162.0, 3.9, 1.9, Difference, , +1.1, +4.1, -3.0, +11.7, +0.4, -0.8, -33.3, -0.7, -1.2, 
Tulsa, 1987, Offense, 11, 14.8, 29.6, 50.0, 188.6, 1.1, 36.8, 116.7, 3.2, 0.8, Defense, 11, 12.2, 23.5, 51.7, 152.8, 1.3, 50.5, 249.4, 4.9, 2.9, Difference, , +2.6, +6.1, -1.7, +35.8, -0.2, -13.7, -132.7, -1.7, -2.1, 
Tulsa, 1986, Offense, 11, 7.0, 15.7, 44.5, 124.5, 1.0, 59.3, 289.5, 4.9, 2.2, Defense, 11, 12.7, 24.7, 51.5, 154.0, 0.7, 46.0, 178.4, 3.9, 1.4, Difference, , -5.7, -9.0, -7.0, -29.5, +0.3, +13.3, +111.1, +1.0, +0.8, 
Tulsa, 1985, Offense, 11, 7.6, 15.0, 50.9, 105.5, 0.5, 57.7, 308.2, 5.3, 2.5, Defense, 11, 14.1, 23.4, 60.3, 168.8, 1.8, 47.0, 223.8, 4.8, 1.9, Difference, , -6.5, -8.4, -9.4, -63.3, -1.3, +10.7, +84.4, +0.5, +0.6, 
Tulsa, 1984, Offense, 11, 9.0, 18.5, 48.8, 135.4, 0.9, 51.1, 217.6, 4.3, 1.9, Defense, 11, 13.6, 26.8, 50.8, 163.6, 0.7, 43.6, 161.3, 3.7, 1.4, Difference, , -4.6, -8.3, -2.0, -28.2, +0.2, +7.5, +56.3, +0.6, +0.5, 
Tulsa, 1983, Offense, 11, 7.5, 15.1, 50.0, 99.2, 0.7, 54.4, 277.5, 5.1, 2.5, Defense, 11, 13.7, 27.5, 50.0, 167.7, 0.8, 43.7, 161.7, 3.7, 1.4, Difference, , -6.2, -12.4, 0.0, -68.5, -0.1, +10.7, +115.8, +1.4, +1.1, 
Tulsa, 1982, Offense, 11, 6.5, 14.2, 46.2, 91.5, 0.5, 58.6, 304.2, 5.2, 2.9, Defense, 11, 19.1, 35.2, 54.3, 234.9, 0.8, 41.1, 150.5, 3.7, 1.3, Difference, , -12.6, -21.0, -8.1, -143.4, -0.3, +17.5, +153.7, +1.5, +1.6, 
Tulsa, 1981, Offense, 11, 6.9, 13.1, 52.8, 92.3, 0.6, 56.7, 212.2, 3.7, 2.8, Defense, 11, 9.5, 19.2, 49.8, 128.5, 0.8, 48.6, 190.0, 3.9, 1.3, Difference, , -2.6, -6.1, +3.0, -36.2, -0.2, +8.1, +22.2, -0.2, +1.5, 
Tulsa, 1980, Offense, 11, 8.0, 17.7, 45.1, 121.1, 0.9, 55.5, 227.0, 4.1, 1.8, Defense, 11, 12.1, 23.5, 51.6, 148.9, 1.3, 48.1, 156.5, 3.3, 1.3, Difference, , -4.1, -5.8, -6.5, -27.8, -0.4, +7.4, +70.5, +0.8, +0.5, 
Tulsa, 1979, Offense, 11, 6.6, 14.4, 46.2, 100.5, 0.5, 54.9, 197.0, 3.6, 1.5, Defense, 11, 7.8, 16.1, 48.6, 101.0, 0.5, 52.4, 210.4, 4.0, 1.8, Difference, , -1.2, -1.7, -2.4, -0.5, 0.0, +2.5, -13.4, -0.4, -0.3, 
Tulsa, 1978, Offense, 11, 9.5, 19.6, 48.1, 171.9, 1.4, 55.6, 196.5, 3.5, 1.9, Defense, 11, 13.1, 26.5, 49.3, 174.1, 0.3, 52.0, 191.7, 3.7, 1.7, Difference, , -3.6, -6.9, -1.2, -2.2, +1.1, +3.6, +4.8, -0.2, +0.2, 
