Kansas, 1998, Offense, 11, 12.1, 24.5, 49.3, 170.8, 0.8, 39.0, 148.9, 3.8, 1.7, Defense, 11, 11.2, 21.7, 51.5, 151.8, 0.7, 50.9, 235.6, 4.6, 2.9, Difference, , +0.9, +2.8, -2.2, +19.0, +0.1, -11.9, -86.7, -0.8, -1.2, 
Kansas, 1997, Offense, 11, 8.9, 19.9, 44.7, 126.3, 0.5, 37.4, 115.2, 3.1, 0.8, Defense, 11, 12.8, 23.3, 55.1, 155.1, 0.9, 49.6, 206.4, 4.2, 1.9, Difference, , -3.9, -3.4, -10.4, -28.8, -0.4, -12.2, -91.2, -1.1, -1.1, 
Kansas, 1996, Offense, 11, 14.1, 26.4, 53.4, 186.8, 1.5, 46.7, 163.2, 3.5, 1.8, Defense, 11, 13.8, 25.4, 54.5, 223.3, 1.6, 43.4, 215.2, 5.0, 2.4, Difference, , +0.3, +1.0, -1.1, -36.5, -0.1, +3.3, -52.0, -1.5, -0.6, 
Kansas, 1995, Offense, 12, 15.2, 25.3, 60.1, 170.8, 1.2, 41.1, 189.7, 4.6, 1.8, Defense, 12, 14.0, 27.2, 51.5, 183.8, 1.3, 38.8, 170.3, 4.4, 0.8, Difference, , +1.2, -1.9, +8.6, -13.0, -0.1, +2.3, +19.4, +0.2, +1.0, 
Kansas, 1994, Offense, 11, 10.4, 17.8, 58.2, 140.9, 0.8, 50.7, 247.1, 4.9, 2.8, Defense, 11, 17.7, 29.3, 60.6, 229.5, 1.3, 40.7, 171.2, 4.2, 1.5, Difference, , -7.3, -11.5, -2.4, -88.6, -0.5, +10.0, +75.9, +0.7, +1.3, 
Kansas, 1993, Offense, 12, 11.4, 21.0, 54.4, 142.4, 0.3, 48.4, 213.9, 4.4, 2.0, Defense, 12, 14.7, 26.1, 56.2, 187.3, 1.2, 42.8, 196.7, 4.6, 1.3, Difference, , -3.3, -5.1, -1.8, -44.9, -0.9, +5.6, +17.2, -0.2, +0.7, 
Kansas, 1992, Offense, 12, 9.8, 20.8, 47.4, 149.4, 1.2, 46.9, 212.8, 4.5, 2.3, Defense, 12, 13.2, 25.6, 51.5, 178.4, 0.7, 38.3, 115.3, 3.0, 1.3, Difference, , -3.4, -4.8, -4.1, -29.0, +0.5, +8.6, +97.5, +1.5, +1.0, 
Kansas, 1991, Offense, 11, 10.4, 21.0, 49.4, 139.1, 0.5, 55.8, 245.3, 4.4, 2.7, Defense, 11, 14.7, 27.0, 54.5, 170.8, 0.9, 38.7, 150.9, 3.9, 1.8, Difference, , -4.3, -6.0, -5.1, -31.7, -0.4, +17.1, +94.4, +0.5, +0.9, 
Kansas, 1990, Offense, 11, 13.0, 23.4, 55.6, 173.5, 0.6, 52.4, 196.5, 3.8, 1.5, Defense, 11, 14.4, 26.8, 53.6, 214.6, 1.3, 41.1, 200.6, 4.9, 2.9, Difference, , -1.4, -3.4, +2.0, -41.1, -0.7, +11.3, -4.1, -1.1, -1.4, 
Kansas, 1989, Offense, 11, 13.1, 24.4, 53.7, 196.7, 1.1, 44.7, 162.5, 3.6, 1.8, Defense, 11, 13.8, 23.5, 58.9, 214.3, 1.5, 53.0, 266.2, 5.0, 2.8, Difference, , -0.7, +0.9, -5.2, -17.6, -0.4, -8.3, -103.7, -1.4, -1.0, 
Kansas, 1988, Offense, 11, 12.1, 24.5, 49.3, 169.5, 0.8, 39.5, 143.4, 3.6, 1.3, Defense, 11, 14.3, 22.3, 64.1, 178.1, 1.6, 58.4, 357.9, 6.1, 4.1, Difference, , -2.2, +2.2, -14.8, -8.6, -0.8, -18.9, -214.5, -2.5, -2.8, 
Kansas, 1987, Offense, 11, 12.7, 28.6, 44.4, 163.2, 0.4, 41.2, 110.9, 2.7, 1.1, Defense, 11, 8.4, 17.5, 47.7, 110.2, 1.5, 56.3, 295.9, 5.3, 3.1, Difference, , +4.3, +11.1, -3.3, +53.0, -1.1, -15.1, -185.0, -2.6, -2.0, 
Kansas, 1986, Offense, 11, 17.5, 34.4, 50.8, 180.0, 0.6, 30.6, 73.3, 2.4, 0.5, Defense, 11, 12.4, 21.7, 56.9, 145.5, 1.2, 57.1, 251.8, 4.4, 2.3, Difference, , +5.1, +12.7, -6.1, +34.5, -0.6, -26.5, -178.5, -2.0, -1.8, 
Kansas, 1985, Offense, 12, 19.6, 35.5, 55.2, 254.8, 1.3, 37.0, 122.2, 3.3, 1.4, Defense, 12, 15.3, 28.8, 53.3, 206.8, 1.2, 43.5, 176.6, 4.1, 1.6, Difference, , +4.3, +6.7, +1.9, +48.0, +0.1, -6.5, -54.4, -0.8, -0.2, 
Kansas, 1984, Offense, 11, 15.4, 27.6, 55.6, 195.7, 0.9, 41.1, 138.2, 3.4, 1.3, Defense, 11, 14.4, 26.8, 53.6, 193.9, 2.0, 45.5, 194.4, 4.3, 2.0, Difference, , +1.0, +0.8, +2.0, +1.8, -1.1, -4.4, -56.2, -0.9, -0.7, 
Kansas, 1983, Offense, 11, 19.6, 37.0, 53.1, 286.0, 1.5, 36.2, 117.1, 3.2, 1.2, Defense, 11, 12.2, 22.9, 53.2, 159.1, 0.7, 49.3, 250.5, 5.1, 2.6, Difference, , +7.4, +14.1, -0.1, +126.9, +0.8, -13.1, -133.4, -1.9, -1.4, 
Kansas, 1982, Offense, 11, 12.6, 26.9, 47.0, 157.8, 0.7, 40.1, 107.6, 2.7, 0.6, Defense, 11, 7.9, 18.3, 43.3, 127.5, 1.2, 57.6, 263.9, 4.6, 2.0, Difference, , +4.7, +8.6, +3.7, +30.3, -0.5, -17.5, -156.3, -1.9, -1.4, 
Kansas, 1981, Offense, 12, 8.4, 17.2, 49.0, 113.4, 0.5, 45.3, 136.8, 3.0, 1.1, Defense, 12, 9.2, 19.8, 46.4, 95.8, 0.5, 44.5, 163.5, 3.7, 1.2, Difference, , -0.8, -2.6, +2.6, +17.6, 0.0, +0.8, -26.7, -0.7, -0.1, 
Kansas, 1980, Offense, 11, 8.9, 19.2, 46.4, 114.5, 0.7, 47.3, 189.0, 4.0, 1.3, Defense, 11, 10.7, 22.2, 48.4, 146.8, 0.5, 52.0, 198.0, 3.8, 1.8, Difference, , -1.8, -3.0, -2.0, -32.3, +0.2, -4.7, -9.0, +0.2, -0.5, 
Kansas, 1979, Offense, 11, 11.3, 24.9, 45.3, 151.1, 0.6, 43.1, 115.7, 2.7, 1.2, Defense, 11, 12.6, 24.2, 52.3, 171.1, 1.5, 53.2, 248.8, 4.7, 2.4, Difference, , -1.3, +0.7, -7.0, -20.0, -0.9, -10.1, -133.1, -2.0, -1.2, 
Kansas, 1978, Offense, 11, 10.0, 23.6, 42.3, 130.4, 0.5, 43.0, 111.7, 2.6, 0.8, Defense, 11, 9.2, 15.6, 58.7, 118.9, 0.9, 65.4, 334.5, 5.1, 3.3, Difference, , +0.8, +8.0, -16.4, +11.5, -0.4, -22.4, -222.8, -2.5, -2.5, 
Kansas, 1977, Offense, 11, 3.8, 10.7, 35.6, 60.4, 0.4, 57.5, 211.7, 3.7, 1.1, Defense, 11, 7.6, 17.3, 44.2, 107.0, 0.3, 59.5, 285.5, 4.8, 2.7, Difference, , -3.8, -6.6, -8.6, -46.6, +0.1, -2.0, -73.8, -1.1, -1.6, 
Kansas, 1976, Offense, 11, 3.3, 10.9, 30.0, 48.5, 0.4, 63.7, 297.4, 4.7, 2.5, Defense, 11, 9.5, 22.3, 42.9, 130.1, 1.1, 52.3, 205.5, 3.9, 1.8, Difference, , -6.2, -11.4, -12.9, -81.6, -0.7, +11.4, +91.9, +0.8, +0.7, 
Kansas, 1975, Offense, 12, 3.0, 8.1, 37.1, 43.5, 0.4, 61.4, 319.2, 5.2, 2.4, Defense, 12, 8.1, 17.0, 47.5, 97.8, 0.5, 54.1, 210.2, 3.9, 1.3, Difference, , -5.1, -8.9, -10.4, -54.3, -0.1, +7.3, +109.0, +1.3, +1.1, 
Kansas, 1974, Offense, 11, 7.8, 18.0, 43.4, 116.9, 0.5, 46.1, 210.0, 4.6, 1.2, Defense, 11, 9.2, 17.7, 51.8, 103.9, 1.0, 59.5, 211.3, 3.5, , Difference, , -1.4, +0.3, -8.4, +13.0, -0.5, -13.4, -1.3, +1.1, +1.2, 
Kansas, 1973, Offense, 12, 16.5, 31.3, 52.8, 196.4, 1.1, 38.4, 97.8, 2.5, 1.3, Defense, 12, 6.7, 14.9, 44.7, 90.0, 0.3, 53.6, 191.5, 3.6, 1.7, Difference, , +9.8, +16.4, +8.1, +106.4, +0.8, -15.2, -93.7, -1.1, -0.4, 
Kansas, 1972, Offense, 11, 14.5, 28.6, 50.5, 207.9, 1.4, 42.9, 130.0, 3.0, 1.0, Defense, 11, 11.6, 25.3, 46.0, 175.8, 1.5, 54.3, 206.1, 3.8, 1.8, Difference, , +2.9, +3.3, +4.5, +32.1, -0.1, -11.4, -76.1, -0.8, -0.8, 
Kansas, 1971, Offense, 11, 9.5, 20.4, 46.4, 113.9, 1.0, 49.2, 149.0, 3.0, 1.0, Defense, 11, 8.7, 21.3, 41.0, 128.0, 0.7, 52.8, 222.5, 4.2, 2.6, Difference, , +0.8, -0.9, +5.4, -14.1, +0.3, -3.6, -73.5, -1.2, -1.6, 
Kansas, 1970, Offense, 11, 7.7, 18.4, 42.1, 114.0, 0.9, 50.4, 213.2, 4.2, 2.2, Defense, 11, 11.3, 22.1, 51.0, 141.5, 0.6, 60.1, 272.2, 4.5, 2.3, Difference, , -3.6, -3.7, -8.9, -27.5, +0.3, -9.7, -59.0, -0.3, -0.1, 
Kansas, 1969, Offense, 10, 7.9, 20.4, 38.7, 128.0, 0.8, 51.7, 177.6, 3.4, 1.3, Defense, 10, 10.2, 18.9, 54.0, 142.9, 0.8, 56.2, 222.8, 4.0, 3.0, Difference, , -2.3, +1.5, -15.3, -14.9, 0.0, -4.5, -45.2, -0.6, -1.7, 
Kansas, 1968, Offense, 11, 8.2, 16.6, 49.2, 129.2, 1.3, 54.0, 272.6, 5.0, 3.0, Defense, 11, 11.6, 24.3, 47.9, 145.7, 0.5, 43.8, 146.1, 3.3, 1.7, Difference, , -3.4, -7.7, +1.3, -16.5, +0.8, +10.2, +126.5, +1.7, +1.3, 
Kansas, 1967, Offense, 10, 8.5, 18.4, 46.2, 137.4, 0.7, 45.7, 150.3, 3.3, 1.1, Defense, 10, 11.3, 21.9, 51.6, 149.4, 0.7, 50.3, 145.4, 2.9, 1.0, Difference, , -2.8, -3.5, -5.4, -12.0, 0.0, -4.6, +4.9, +0.4, +0.1, 
Kansas, 1966, Offense, 10, 8.1, 16.2, 50.0, 90.9, 0.4, 50.6, 160.8, 3.2, , Defense, 10, 10.3, 17.7, 58.2, 129.4, , 48.6, 149.5, 3.1, , Difference, , -2.2, -1.5, -8.2, -38.5, +0.4, +2.0, +11.3, +0.1, 0.0, 
Kansas, 1965, Offense, 10, 7.8, 20.2, 38.6, 94.4, 0.4, 40.0, 140.5, 3.5, 1.2, Defense, 10, 6.9, 15.1, 45.7, 97.9, 1.0, 53.3, 195.5, 3.7, 2.0, Difference, , +0.9, +5.1, -7.1, -3.5, -0.6, -13.3, -55.0, -0.2, -0.8, 
Kansas, 1964, Offense, 10, 5.4, 12.2, 44.3, 71.1, 0.5, 46.8, 189.6, 4.1, 1.3, Defense, 10, 7.1, 14.8, 48.0, 106.1, 0.4, 49.0, 185.3, 3.8, 1.6, Difference, , -1.7, -2.6, -3.7, -35.0, +0.1, -2.2, +4.3, +0.3, -0.3, 
Kansas, 1963, Offense, 10, 3.7, 11.0, 33.6, 60.7, , 49.1, 243.1, 5.0, , Defense, 10, 6.4, 16.4, 39.0, 86.6, 0.5, 46.9, 167.0, 3.6, 1.0, Difference, , -2.7, -5.4, -5.4, -25.9, -0.5, +2.2, +76.1, +1.4, -1.0, 
Kansas, 1962, Offense, 10, 4.7, 10.8, 43.5, 68.1, 0.6, 52.2, 261.0, 5.0, 2.6, Defense, 10, 8.1, 18.6, 43.5, 100.1, 0.6, 39.8, 113.9, 2.9, 0.9, Difference, , -3.4, -7.8, 0.0, -32.0, 0.0, +12.4, +147.1, +2.1, +1.7, 
Kansas, 1961, Offense, 11, 4.2, 9.3, 45.1, 61.5, , 54.9, 207.8, 3.8, , Defense, 11, 7.0, 15.6, 44.8, 92.0, 0.3, 35.6, 105.4, 3.0, 0.8, Difference, , -2.8, -6.3, +0.3, -30.5, -0.3, +19.3, +102.4, +0.8, -0.8, 
Kansas, 1960, Offense, 10, 5.3, 10.2, 52.0, 68.1, 0.4, 50.4, 207.1, 4.1, 2.6, Defense, 10, 4.3, 11.3, 38.1, 48.3, 0.7, 41.2, 138.9, 3.4, 0.6, Difference, , +1.0, -1.1, +13.9, +19.8, -0.3, +9.2, +68.2, +0.7, +2.0, 
Kansas, 1959, Offense, 10, 3.7, 7.8, 47.4, 56.6, 0.4, 37.3, 167.8, 4.5, , Defense, 10, 8.2, 18.0, 45.6, 103.9, , , 170.5, , , Difference, , -4.5, -10.2, +1.8, -47.3, +0.4, +37.3, -2.7, +4.5, 0.0, 
Kansas, 1958, Offense, 10, 3.2, 10.2, 31.4, 49.5, 0.2, 46.5, 175.3, 3.8, , Defense, 10, 7.0, 16.1, 43.5, 98.3, , , 238.4, , , Difference, , -3.8, -5.9, -12.1, -48.8, +0.2, +46.5, -63.1, +3.8, 0.0, 
Kansas, 1957, Offense, 10, 5.2, 11.2, 46.4, 82.1, 0.7, 47.9, 150.1, 3.1, , Defense, 10, 4.2, 9.7, 43.3, 61.2, , , 284.1, , , Difference, , +1.0, +1.5, +3.1, +20.9, +0.7, +47.9, -134.0, +3.1, 0.0, 
Kansas, 1956, Offense, 10, 3.7, 11.6, 31.9, 68.1, 0.5, 53.9, 196.0, 3.6, , Defense, 10, 6.4, 14.8, 43.2, 102.3, , , 208.2, , , Difference, , -2.7, -3.2, -11.3, -34.2, +0.5, +53.9, -12.2, +3.6, 0.0, 
Kansas State, 2014, Offense, 6, 18.7, 28.7, 65.1, 250.0, 1.7, 40.2, 184.2, 4.6, 3.2, 68.8, 434.2, 6.3, 10.8, 10.3, 2.2, 23.3, 3.7, 30.3, 0.5, 0.5, 1.0, Defense, 6, 22.7, 36.2, 62.7, 251.2, 2.2, 31.7, 100.8, 3.2, 0.7, 67.8, 352.0, 5.2, 12.7, 6.2, 0.7, 19.5, 6.3, 53.0, 0.2, 1.3, 1.5, Difference, , -4.0, -7.5, +2.4, -1.2, -0.5, +8.5, +83.4, +1.4, +2.5, +1.0, +82.2, +1.1, -1.9, +4.1, +1.5, +3.8, -2.6, -22.7, +0.3, -0.8, -0.5, 
Kansas State, 2013, Offense, 13, 15.2, 24.2, 62.7, 224.7, 1.7, 39.5, 178.0, 4.5, 2.2, 63.7, 402.7, 6.3, 9.8, 9.0, 1.1, 19.9, 5.1, 45.0, 0.9, 1.0, 1.9, Defense, 13, 21.3, 35.2, 60.5, 219.8, 1.0, 35.5, 139.2, 3.9, 1.5, 70.7, 358.9, 5.1, 9.8, 8.4, 1.0, 19.2, 5.1, 38.1, 0.6, 1.3, 1.9, Difference, , -6.1, -11.0, +2.2, +4.9, +0.7, +4.0, +38.8, +0.6, +0.7, -7.0, +43.8, +1.2, 0.0, +0.6, +0.1, +0.7, 0.0, +6.9, +0.3, -0.3, 0.0, 
Kansas State, 2012, Offense, 13, 15.6, 24.2, 64.4, 207.4, 1.2, 40.5, 194.0, 4.8, 3.2, 64.7, 401.4, 6.2, 9.7, 10.6, 1.4, 21.7, 3.8, 31.0, 0.2, 0.7, 0.9, Defense, 13, 22.8, 36.5, 62.4, 248.5, 1.4, 33.1, 126.8, 3.8, 1.0, 69.5, 375.3, 5.4, 11.8, 7.9, 1.1, 20.8, 4.5, 40.5, 1.0, 1.4, 2.4, Difference, , -7.2, -12.3, +2.0, -41.1, -0.2, +7.4, +67.2, +1.0, +2.2, -4.8, +26.1, +0.8, -2.1, +2.7, +0.3, +0.9, -0.7, -9.5, -0.8, -0.7, -1.5, 
Kansas State, 2011, Offense, 13, 12.8, 22.3, 57.6, 151.5, 1.0, 46.6, 185.5, 4.0, 2.6, 68.9, 337.0, 4.9, 6.9, 10.6, 2.1, 19.6, 4.7, 35.8, 0.7, 0.5, 1.2, Defense, 13, 23.2, 36.8, 63.0, 263.4, 2.0, 33.0, 131.2, 4.0, 1.4, 69.8, 394.6, 5.7, 11.6, 7.6, 1.1, 20.3, 6.5, 64.4, 0.7, 1.4, 2.1, Difference, , -10.4, -14.5, -5.4, -111.9, -1.0, +13.6, +54.3, 0.0, +1.2, -0.9, -57.6, -0.8, -4.7, +3.0, +1.0, -0.7, -1.8, -28.6, 0.0, -0.9, -0.9, 
Kansas State, 2010, Offense, 13, 14.5, 22.5, 64.5, 179.3, 1.2, 42.6, 199.5, 4.7, 3.1, 65.2, 378.8, 5.8, 7.8, 9.8, 1.7, 19.2, 4.9, 43.7, 0.8, 0.6, 1.4, Defense, 13, 17.0, 30.8, 55.3, 214.3, 1.8, 39.0, 231.4, 5.9, 1.6, 69.8, 445.7, 6.4, 9.6, 11.0, 1.1, 21.7, 6.2, 54.7, 0.7, 1.0, 1.7, Difference, , -2.5, -8.3, +9.2, -35.0, -0.6, +3.6, -31.9, -1.2, +1.5, -4.6, -66.9, -0.6, -1.8, -1.2, +0.6, -2.5, -1.3, -11.0, +0.1, -0.4, -0.3, 
Kansas State, 2009, Offense, 12, 14.6, 24.8, 58.7, 169.4, 0.6, 42.0, 179.9, 4.3, 1.8, 66.8, 349.3, 5.2, 6.7, 9.9, 1.9, 18.5, 7.0, 60.3, 0.8, 0.7, 1.5, Defense, 12, 19.3, 32.9, 58.5, 234.5, 2.1, 30.2, 105.4, 3.5, 0.8, 63.1, 339.9, 5.4, 10.7, 6.2, 1.6, 18.4, 6.2, 61.1, 1.0, 1.1, 2.1, Difference, , -4.7, -8.1, +0.2, -65.1, -1.5, +11.8, +74.5, +0.8, +1.0, +3.7, +9.4, -0.2, -4.0, +3.7, +0.3, +0.1, +0.8, -0.8, -0.2, -0.4, -0.6, 
Kansas State, 2008, Offense, 12, 20.8, 35.4, 58.8, 269.6, 1.8, 34.0, 132.5, 3.9, 2.2, 69.4, 402.1, 5.8, 11.5, 7.8, 1.6, 20.8, 5.6, 45.8, 1.2, 0.8, 2.0, Defense, 12, 21.4, 35.3, 60.6, 261.4, 2.2, 41.8, 217.7, 5.2, 2.6, 77.2, 479.1, 6.2, 12.6, 11.3, 1.3, 25.2, 7.0, 55.2, 0.6, 0.8, 1.4, Difference, , -0.6, +0.1, -1.8, +8.2, -0.4, -7.8, -85.2, -1.3, -0.4, -7.8, -77.0, -0.4, -1.1, -3.5, +0.3, -4.4, -1.4, -9.4, +0.6, 0.0, +0.6, 
Kansas State, 2007, Offense, 12, 26.8, 42.5, 63.1, 285.4, 1.8, 29.3, 132.8, 4.5, 1.9, 71.8, 418.2, 5.8, 13.9, 7.2, 1.2, 22.3, 8.2, 75.3, 0.8, 1.0, 1.8, Defense, 12, 20.7, 34.4, 60.0, 259.0, 2.3, 38.7, 141.6, 3.7, 1.3, 73.1, 400.6, 5.5, 11.5, 8.1, 2.4, 22.0, 6.7, 57.8, 0.8, 1.4, 2.2, Difference, , +6.1, +8.1, +3.1, +26.4, -0.5, -9.4, -8.8, +0.8, +0.6, -1.3, +17.6, +0.3, +2.4, -0.9, -1.2, +0.3, +1.5, +17.5, 0.0, -0.4, -0.4, 
Kansas State, 2006, Offense, 13, 16.5, 31.9, 51.6, 200.1, 0.8, 28.6, 115.2, 4.0, 1.2, 60.5, 315.2, 5.2, 8.4, 6.1, 1.2, 15.6, 6.8, 57.5, 0.8, 1.5, 2.3, Defense, 13, 17.2, 29.5, 58.3, 197.0, 1.4, 36.4, 148.6, 4.1, 1.2, 65.9, 345.6, 5.2, 8.9, 7.7, 1.8, 18.4, 4.8, 40.4, 1.2, 0.8, 2.0, Difference, , -0.7, +2.4, -6.7, +3.1, -0.6, -7.8, -33.4, -0.1, 0.0, -5.4, -30.4, 0.0, -0.5, -1.6, -0.6, -2.8, +2.0, +17.1, -0.4, +0.7, +0.3, 
Kansas State, 2005, Offense, 11, 14.9, 28.9, 51.6, 201.4, 1.4, 39.3, 138.4, 3.5, 1.5, 68.2, 339.7, 5.0, 7.6, 7.6, 2.2, 17.5, 8.7, 75.2, 1.5, 1.1, 2.5, Defense, 11, 18.9, 34.0, 55.6, 230.5, 1.6, 36.5, 128.9, 3.5, 1.7, 70.5, 359.5, 5.1, 9.4, 6.5, 2.0, 17.9, 7.6, 62.5, 1.3, 0.7, 2.0, Difference, , -4.0, -5.1, -4.0, -29.1, -0.2, +2.8, +9.5, 0.0, -0.2, -2.3, -19.8, -0.1, -1.8, +1.1, +0.2, -0.4, +1.1, +12.7, +0.2, +0.4, +0.5, 
Kansas State, 2004, Offense, 11, 16.0, 28.5, 56.1, 177.9, 1.1, 43.6, 185.8, 4.3, 2.3, 72.2, 363.7, 5.0, 8.0, 10.9, 1.5, 20.5, 6.3, 45.3, 1.4, 0.8, 2.2, Defense, 11, 14.0, 26.1, 53.7, 201.4, 1.7, 35.8, 148.3, 4.1, 2.1, 61.9, 349.6, 5.6, 8.5, 6.8, 1.0, 16.4, 8.1, 66.7, 0.8, 0.9, 1.7, Difference, , +2.0, +2.4, +2.4, -23.5, -0.6, +7.8, +37.5, +0.2, +0.2, +10.3, +14.1, -0.6, -0.5, +4.1, +0.5, +4.1, -1.8, -21.4, +0.6, -0.1, +0.5, 
Kansas State, 2003, Offense, 15, 12.9, 24.7, 52.3, 212.4, 1.7, 45.9, 228.6, 5.0, 2.8, 70.6, 441.0, 6.2, 8.5, 11.7, 1.1, 21.3, 6.5, 48.4, 0.9, 1.1, 2.0, Defense, 15, 14.9, 29.8, 50.1, 174.6, 1.3, 36.6, 108.5, 3.0, 0.4, 66.4, 283.1, 4.3, 8.1, 6.5, 0.9, 15.5, 6.9, 57.4, 0.6, 1.3, 1.9, Difference, , -2.0, -5.1, +2.2, +37.8, +0.4, +9.3, +120.1, +2.0, +2.4, +4.2, +157.9, +1.9, +0.4, +5.2, +0.2, +5.8, -0.4, -9.0, +0.3, -0.2, +0.1, 
Kansas State, 2002, Offense, 13, 9.2, 17.2, 53.8, 158.9, 1.1, 50.4, 264.1, 5.2, 4.1, 67.5, 423.0, 6.3, 6.5, 12.9, 1.5, 21.0, 7.7, 58.4, 1.4, 0.5, 1.8, Defense, 13, 14.7, 32.2, 45.7, 179.5, 0.8, 34.3, 69.5, 2.0, 0.5, 66.5, 249.0, 3.7, 7.5, 4.5, 1.6, 13.5, 7.3, 55.6, 1.0, 1.5, 2.5, Difference, , -5.5, -15.0, +8.1, -20.6, +0.3, +16.1, +194.6, +3.2, +3.6, +1.0, +174.0, +2.6, -1.0, +8.4, -0.1, +7.5, +0.4, +2.8, +0.4, -1.0, -0.7, 
Kansas State, 2001, Offense, 11, 10.0, 22.7, 44.0, 136.1, 0.7, 55.1, 257.7, 4.7, 3.1, 77.8, 393.8, 5.1, 5.7, 14.5, 1.5, 21.7, 8.5, 65.5, 0.6, 1.5, 2.1, Defense, 11, 13.8, 29.1, 47.5, 165.9, 1.0, 33.1, 96.5, 2.9, 0.5, 62.2, 262.4, 4.2, 6.4, 6.0, 1.7, 14.1, 7.3, 57.3, 0.6, 1.6, 2.3, Difference, , -3.8, -6.4, -3.5, -29.8, -0.3, +22.0, +161.2, +1.8, +2.6, +15.6, +131.4, +0.9, -0.7, +8.5, -0.2, +7.6, +1.2, +8.2, 0.0, -0.1, -0.2, 
Kansas State, 2000, Offense, 13, 12.8, 26.0, 49.1, 211.9, 1.5, 45.8, 198.1, 4.3, 3.2, 71.8, 410.0, 5.7, 8.2, 11.2, 1.8, 21.2, 8.3, 71.6, 0.8, 1.0, 1.8, Defense, 13, 15.7, 30.7, 51.1, 172.4, 0.6, 36.4, 98.2, 2.7, 1.5, 67.1, 270.5, 4.0, 7.3, 6.0, 1.8, 15.2, 7.6, 55.4, 0.7, 1.5, 2.2, Difference, , -2.9, -4.7, -2.0, +39.5, +0.9, +9.4, +99.9, +1.6, +1.7, +4.7, +139.5, +1.7, +0.9, +5.2, 0.0, +6.0, +0.7, +16.2, +0.1, -0.5, -0.4, 
Kansas State, 1999, Offense, 12, 9.7, 21.3, 45.3, 174.2, 1.2, 43.8, 169.3, 3.9, 2.6, Defense, 12, 9.8, 26.3, 37.5, 113.7, 0.4, 31.5, 101.8, 3.2, 1.1, Difference, , -0.1, -5.0, +7.8, +60.5, +0.8, +12.3, +67.5, +0.7, +1.5, 
Kansas State, 1998, Offense, 13, 13.8, 24.3, 56.6, 234.0, 1.8, 43.9, 207.6, 4.7, 3.2, Defense, 13, 10.8, 25.1, 43.3, 157.0, 1.2, 33.3, 90.7, 2.7, 0.2, Difference, , +3.0, -0.8, +13.3, +77.0, +0.6, +10.6, +116.9, +2.0, +3.0, 
Kansas State, 1997, Offense, 12, 7.3, 17.0, 43.1, 139.5, 1.2, 45.1, 201.8, 4.5, 2.4, Defense, 12, 8.3, 19.9, 41.4, 116.3, 0.3, 38.6, 119.1, 3.1, 1.1, Difference, , -1.0, -2.9, +1.7, +23.2, +0.9, +6.5, +82.7, +1.4, +1.3, 
Kansas State, 1996, Offense, 12, 14.7, 25.3, 57.9, 169.2, 1.8, 35.7, 124.6, 3.5, 1.8, Defense, 12, 10.5, 24.9, 42.1, 125.8, 0.8, 41.1, 147.5, 3.6, 0.8, Difference, , +4.2, +0.4, +15.8, +43.4, +1.0, -5.4, -22.9, -0.1, +1.0, 
Kansas State, 1995, Offense, 12, 16.0, 25.0, 64.0, 210.5, 2.3, 42.6, 157.8, 3.7, 1.8, Defense, 12, 10.4, 22.4, 46.5, 125.4, 1.0, 33.7, 104.5, 3.1, 0.3, Difference, , +5.6, +2.6, +17.5, +85.1, +1.3, +8.9, +53.3, +0.6, +1.5, 
Kansas State, 1994, Offense, 12, 17.1, 29.3, 58.4, 217.8, 1.5, 33.6, 115.5, 3.4, 1.8, Defense, 12, 10.8, 23.3, 46.6, 133.0, 0.6, 39.3, 153.5, 3.9, 1.1, Difference, , +6.3, +6.0, +11.8, +84.8, +0.9, -5.7, -38.0, -0.5, +0.7, 
Kansas State, 1993, Offense, 12, 15.5, 29.7, 52.2, 224.8, 1.3, 34.1, 97.3, 2.9, 1.7, Defense, 12, 12.3, 23.6, 51.9, 159.4, 0.8, 40.2, 155.5, 3.9, 1.1, Difference, , +3.2, +6.1, +0.3, +65.4, +0.5, -6.1, -58.2, -1.0, +0.6, 
Kansas State, 1992, Offense, 11, 10.9, 22.8, 47.8, 138.3, 0.5, 39.9, 105.7, 2.6, 1.6, Defense, 11, 16.0, 29.3, 54.7, 190.4, 0.8, 48.3, 151.1, 3.1, 1.5, Difference, , -5.1, -6.5, -6.9, -52.1, -0.3, -8.4, -45.4, -0.5, +0.1, 
Kansas State, 1991, Offense, 11, 16.7, 30.7, 54.4, 225.0, 1.1, 42.6, 159.6, 3.7, 1.9, Defense, 11, 12.4, 24.7, 50.0, 169.5, 1.3, 44.2, 181.9, 4.1, 1.4, Difference, , +4.3, +6.0, +4.4, +55.5, -0.2, -1.6, -22.3, -0.4, +0.5, 
Kansas State, 1990, Offense, 11, 16.4, 31.5, 52.0, 225.8, 0.7, 39.8, 118.0, 3.0, 2.1, Defense, 11, 12.0, 27.8, 43.1, 188.5, 0.8, 45.9, 217.9, 4.7, 2.5, Difference, , +4.4, +3.7, +8.9, +37.3, -0.1, -6.1, -99.9, -1.7, -0.4, 
Kansas State, 1989, Offense, 11, 19.4, 36.6, 52.9, 208.1, 0.7, 31.7, 59.7, 1.9, 0.7, Defense, 11, 8.6, 14.2, 60.9, 129.3, 1.1, 57.5, 300.5, 5.2, 3.2, Difference, , +10.8, +22.4, -8.0, +78.8, -0.4, -25.8, -240.8, -3.3, -2.5, 
